,dataset,example_index,project,commit_id,target,CWE ID,split
90776,MSR,90776,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,valid
90777,MSR,90777,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90778,MSR,90778,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90779,MSR,90779,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90780,MSR,90780,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,valid
90781,MSR,90781,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90782,MSR,90782,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90783,MSR,90783,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,valid
90784,MSR,90784,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90785,MSR,90785,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90786,MSR,90786,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90787,MSR,90787,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90788,MSR,90788,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,test
90789,MSR,90789,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90790,MSR,90790,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,train
90791,MSR,90791,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,test
90792,MSR,90792,FFmpeg,54655623a82632e7624714d7b2a3e039dc5faa7e,0,CWE-476,test
91191,MSR,91191,linux,0a1d52994d440e21def1c2174932410b4f2a98a1,0,CWE-476,test
91192,MSR,91192,linux,0a1d52994d440e21def1c2174932410b4f2a98a1,0,CWE-476,train
91193,MSR,91193,linux,0a1d52994d440e21def1c2174932410b4f2a98a1,0,CWE-476,train
91194,MSR,91194,linux,0a1d52994d440e21def1c2174932410b4f2a98a1,0,CWE-476,train
91200,MSR,91200,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91201,MSR,91201,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91202,MSR,91202,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91203,MSR,91203,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91204,MSR,91204,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91205,MSR,91205,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91206,MSR,91206,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91207,MSR,91207,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91208,MSR,91208,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91209,MSR,91209,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91210,MSR,91210,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91211,MSR,91211,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91212,MSR,91212,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,valid
91213,MSR,91213,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91214,MSR,91214,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91215,MSR,91215,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91216,MSR,91216,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91217,MSR,91217,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91218,MSR,91218,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91219,MSR,91219,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,valid
91220,MSR,91220,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91221,MSR,91221,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91222,MSR,91222,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91223,MSR,91223,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91224,MSR,91224,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91225,MSR,91225,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91226,MSR,91226,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91227,MSR,91227,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91228,MSR,91228,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91229,MSR,91229,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91230,MSR,91230,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91231,MSR,91231,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91232,MSR,91232,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91233,MSR,91233,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91234,MSR,91234,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91235,MSR,91235,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91236,MSR,91236,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91237,MSR,91237,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91238,MSR,91238,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91239,MSR,91239,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,valid
91240,MSR,91240,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91241,MSR,91241,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91242,MSR,91242,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91243,MSR,91243,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91244,MSR,91244,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91245,MSR,91245,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91246,MSR,91246,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91247,MSR,91247,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91248,MSR,91248,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91249,MSR,91249,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91250,MSR,91250,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91251,MSR,91251,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91252,MSR,91252,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91253,MSR,91253,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91254,MSR,91254,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91255,MSR,91255,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91256,MSR,91256,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91257,MSR,91257,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91258,MSR,91258,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91259,MSR,91259,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,valid
91260,MSR,91260,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91261,MSR,91261,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91262,MSR,91262,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91263,MSR,91263,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91264,MSR,91264,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91265,MSR,91265,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91266,MSR,91266,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91267,MSR,91267,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91268,MSR,91268,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91269,MSR,91269,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91270,MSR,91270,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91271,MSR,91271,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91272,MSR,91272,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,valid
91273,MSR,91273,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91274,MSR,91274,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91275,MSR,91275,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91276,MSR,91276,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91277,MSR,91277,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91278,MSR,91278,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91279,MSR,91279,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91280,MSR,91280,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91281,MSR,91281,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91282,MSR,91282,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91283,MSR,91283,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91284,MSR,91284,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91285,MSR,91285,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91286,MSR,91286,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91287,MSR,91287,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91288,MSR,91288,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91289,MSR,91289,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91290,MSR,91290,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91291,MSR,91291,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91292,MSR,91292,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91293,MSR,91293,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91294,MSR,91294,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,test
91295,MSR,91295,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91296,MSR,91296,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91297,MSR,91297,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91298,MSR,91298,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,valid
91299,MSR,91299,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91300,MSR,91300,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91301,MSR,91301,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91302,MSR,91302,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91303,MSR,91303,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91304,MSR,91304,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91305,MSR,91305,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91306,MSR,91306,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91307,MSR,91307,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91308,MSR,91308,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91309,MSR,91309,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,valid
91310,MSR,91310,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91311,MSR,91311,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91312,MSR,91312,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91313,MSR,91313,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91314,MSR,91314,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91315,MSR,91315,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91316,MSR,91316,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91317,MSR,91317,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91318,MSR,91318,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91319,MSR,91319,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91320,MSR,91320,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91321,MSR,91321,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91322,MSR,91322,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91323,MSR,91323,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,valid
91324,MSR,91324,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,valid
91325,MSR,91325,linux,77f8269606bf95fcb232ee86f6da80886f1dfae8,0,CWE-416,train
91340,MSR,91340,ImageMagick,306c1f0fa5754ca78efd16ab752f0e981d4f6b82,0,CWE-399,train
91341,MSR,91341,ImageMagick,306c1f0fa5754ca78efd16ab752f0e981d4f6b82,0,CWE-399,train
91342,MSR,91342,ImageMagick,306c1f0fa5754ca78efd16ab752f0e981d4f6b82,0,CWE-399,train
91343,MSR,91343,ImageMagick,306c1f0fa5754ca78efd16ab752f0e981d4f6b82,0,CWE-399,test
91344,MSR,91344,ImageMagick,306c1f0fa5754ca78efd16ab752f0e981d4f6b82,0,CWE-399,train
91345,MSR,91345,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,train
91346,MSR,91346,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,train
91347,MSR,91347,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,valid
91348,MSR,91348,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,train
91349,MSR,91349,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,train
91350,MSR,91350,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,train
91351,MSR,91351,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,train
91352,MSR,91352,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,train
91353,MSR,91353,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,train
91354,MSR,91354,ImageMagick,748a03651e5b138bcaf160d15133de2f4b1b89ce,0,CWE-399,valid
91355,MSR,91355,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91356,MSR,91356,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91357,MSR,91357,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91358,MSR,91358,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91359,MSR,91359,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91360,MSR,91360,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91361,MSR,91361,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91362,MSR,91362,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91363,MSR,91363,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91364,MSR,91364,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91365,MSR,91365,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91366,MSR,91366,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91367,MSR,91367,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91368,MSR,91368,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91369,MSR,91369,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,valid
91370,MSR,91370,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91371,MSR,91371,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91372,MSR,91372,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91373,MSR,91373,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91374,MSR,91374,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91375,MSR,91375,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91376,MSR,91376,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91377,MSR,91377,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91378,MSR,91378,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91379,MSR,91379,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,valid
91380,MSR,91380,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91381,MSR,91381,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,valid
91382,MSR,91382,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91383,MSR,91383,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91384,MSR,91384,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91385,MSR,91385,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91386,MSR,91386,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,test
91387,MSR,91387,ImageMagick,8a43abefb38c5e29138e1c9c515b313363541c06,0,CWE-399,train
91485,MSR,91485,ImageMagick,1e6a3ace073c9ec9c71e439c111d23c6e66cb6ae,0,CWE-399,test
91486,MSR,91486,ImageMagick,1e6a3ace073c9ec9c71e439c111d23c6e66cb6ae,0,CWE-399,train
91487,MSR,91487,ImageMagick,1e6a3ace073c9ec9c71e439c111d23c6e66cb6ae,0,CWE-399,train
91488,MSR,91488,ImageMagick,1e6a3ace073c9ec9c71e439c111d23c6e66cb6ae,0,CWE-399,test
91489,MSR,91489,ImageMagick,1e6a3ace073c9ec9c71e439c111d23c6e66cb6ae,0,CWE-399,valid
91490,MSR,91490,ImageMagick,1e6a3ace073c9ec9c71e439c111d23c6e66cb6ae,0,CWE-399,train
91491,MSR,91491,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91492,MSR,91492,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91493,MSR,91493,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91494,MSR,91494,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91495,MSR,91495,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91496,MSR,91496,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91497,MSR,91497,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91498,MSR,91498,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91499,MSR,91499,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91500,MSR,91500,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91501,MSR,91501,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91502,MSR,91502,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,valid
91503,MSR,91503,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91504,MSR,91504,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91505,MSR,91505,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91506,MSR,91506,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,valid
91507,MSR,91507,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91508,MSR,91508,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91509,MSR,91509,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91510,MSR,91510,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91511,MSR,91511,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,test
91512,MSR,91512,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91513,MSR,91513,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,test
91514,MSR,91514,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91515,MSR,91515,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91516,MSR,91516,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91517,MSR,91517,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91518,MSR,91518,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91519,MSR,91519,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,valid
91520,MSR,91520,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91521,MSR,91521,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91522,MSR,91522,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91523,MSR,91523,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,valid
91524,MSR,91524,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91525,MSR,91525,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91526,MSR,91526,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91527,MSR,91527,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91528,MSR,91528,php-src,089f7c0bc28d399b0420aa6ef058e4c1c120b2ae,0,CWE-415,train
91739,MSR,91739,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91740,MSR,91740,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91741,MSR,91741,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91742,MSR,91742,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91743,MSR,91743,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91744,MSR,91744,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91745,MSR,91745,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91746,MSR,91746,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,test
91747,MSR,91747,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91748,MSR,91748,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91749,MSR,91749,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91750,MSR,91750,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91751,MSR,91751,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91752,MSR,91752,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,test
91753,MSR,91753,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,valid
91754,MSR,91754,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91755,MSR,91755,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91756,MSR,91756,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,valid
91757,MSR,91757,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,valid
91758,MSR,91758,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,valid
91759,MSR,91759,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91760,MSR,91760,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91761,MSR,91761,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91762,MSR,91762,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,test
91763,MSR,91763,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91764,MSR,91764,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91765,MSR,91765,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,test
91766,MSR,91766,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91767,MSR,91767,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91768,MSR,91768,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91769,MSR,91769,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91770,MSR,91770,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91771,MSR,91771,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
91772,MSR,91772,libcomps,e3a5d056633677959ad924a51758876d415e7046,0,CWE-416,train
