,dataset,example_index,project,commit_id,target,CWE ID,split
51509,MSR,51509,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51510,MSR,51510,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51511,MSR,51511,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51512,MSR,51512,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51513,MSR,51513,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51514,MSR,51514,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51515,MSR,51515,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51516,MSR,51516,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51517,MSR,51517,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51518,MSR,51518,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51519,MSR,51519,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51520,MSR,51520,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51521,MSR,51521,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51522,MSR,51522,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51523,MSR,51523,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51524,MSR,51524,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51525,MSR,51525,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51526,MSR,51526,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51527,MSR,51527,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51528,MSR,51528,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51529,MSR,51529,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51530,MSR,51530,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51531,MSR,51531,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51532,MSR,51532,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51533,MSR,51533,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51534,MSR,51534,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51535,MSR,51535,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51536,MSR,51536,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51537,MSR,51537,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51538,MSR,51538,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51539,MSR,51539,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51540,MSR,51540,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51541,MSR,51541,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51542,MSR,51542,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51543,MSR,51543,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51544,MSR,51544,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51545,MSR,51545,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51546,MSR,51546,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51547,MSR,51547,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51548,MSR,51548,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51549,MSR,51549,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51550,MSR,51550,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51551,MSR,51551,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51552,MSR,51552,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51553,MSR,51553,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51554,MSR,51554,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51555,MSR,51555,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51556,MSR,51556,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51557,MSR,51557,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51558,MSR,51558,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51559,MSR,51559,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51560,MSR,51560,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,valid
51561,MSR,51561,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51562,MSR,51562,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51563,MSR,51563,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51564,MSR,51564,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51565,MSR,51565,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51566,MSR,51566,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51567,MSR,51567,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51568,MSR,51568,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51569,MSR,51569,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,valid
51570,MSR,51570,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51571,MSR,51571,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51572,MSR,51572,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51573,MSR,51573,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51574,MSR,51574,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51575,MSR,51575,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51576,MSR,51576,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51577,MSR,51577,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51578,MSR,51578,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51579,MSR,51579,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,valid
51580,MSR,51580,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51581,MSR,51581,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51582,MSR,51582,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51583,MSR,51583,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51584,MSR,51584,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,valid
51585,MSR,51585,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51586,MSR,51586,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51587,MSR,51587,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51588,MSR,51588,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51589,MSR,51589,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51590,MSR,51590,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51591,MSR,51591,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51592,MSR,51592,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,valid
51593,MSR,51593,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,valid
51594,MSR,51594,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51595,MSR,51595,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,valid
51596,MSR,51596,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51597,MSR,51597,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,valid
51598,MSR,51598,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51599,MSR,51599,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51600,MSR,51600,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51601,MSR,51601,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51602,MSR,51602,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51603,MSR,51603,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51604,MSR,51604,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51605,MSR,51605,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51606,MSR,51606,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51607,MSR,51607,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51608,MSR,51608,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51609,MSR,51609,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51610,MSR,51610,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51611,MSR,51611,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51612,MSR,51612,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,valid
51613,MSR,51613,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51614,MSR,51614,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51615,MSR,51615,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51616,MSR,51616,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51617,MSR,51617,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51618,MSR,51618,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51619,MSR,51619,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51620,MSR,51620,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51621,MSR,51621,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51622,MSR,51622,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,test
51623,MSR,51623,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51624,MSR,51624,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51625,MSR,51625,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51626,MSR,51626,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51627,MSR,51627,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51628,MSR,51628,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51629,MSR,51629,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51630,MSR,51630,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51631,MSR,51631,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51632,MSR,51632,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51633,MSR,51633,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51634,MSR,51634,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51635,MSR,51635,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51636,MSR,51636,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51637,MSR,51637,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51638,MSR,51638,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
51639,MSR,51639,linux,75ff39ccc1bd5d3c455b6822ab09e533c551f758,0,CWE-200,train
52056,MSR,52056,linux,4116def2337991b39919f3b448326e21c40e0dbb,0,CWE-200,train
52057,MSR,52057,linux,4116def2337991b39919f3b448326e21c40e0dbb,0,CWE-200,train
52058,MSR,52058,linux,4116def2337991b39919f3b448326e21c40e0dbb,0,CWE-200,valid
52059,MSR,52059,linux,4116def2337991b39919f3b448326e21c40e0dbb,0,CWE-200,train
52060,MSR,52060,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52061,MSR,52061,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52062,MSR,52062,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52063,MSR,52063,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52064,MSR,52064,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52065,MSR,52065,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,valid
52066,MSR,52066,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52067,MSR,52067,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,valid
52068,MSR,52068,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,valid
52069,MSR,52069,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52070,MSR,52070,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52071,MSR,52071,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52072,MSR,52072,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52073,MSR,52073,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52074,MSR,52074,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52075,MSR,52075,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52076,MSR,52076,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52077,MSR,52077,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52078,MSR,52078,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52079,MSR,52079,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52080,MSR,52080,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52081,MSR,52081,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52082,MSR,52082,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,valid
52083,MSR,52083,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52084,MSR,52084,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52085,MSR,52085,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52086,MSR,52086,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,test
52087,MSR,52087,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52088,MSR,52088,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,test
52089,MSR,52089,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52090,MSR,52090,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,test
52091,MSR,52091,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,test
52092,MSR,52092,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52093,MSR,52093,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52094,MSR,52094,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52095,MSR,52095,linux,5d2be1422e02ccd697ccfcd45c85b4a26e6178e2,0,CWE-200,train
52134,MSR,52134,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,train
52135,MSR,52135,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,train
52136,MSR,52136,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,train
52137,MSR,52137,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,train
52138,MSR,52138,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,train
52139,MSR,52139,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,test
52140,MSR,52140,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,test
52141,MSR,52141,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,train
52142,MSR,52142,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,train
52143,MSR,52143,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,train
52144,MSR,52144,libimobiledevice,df1f5c4d70d0c19ad40072f5246ca457e7f9849e,0,CWE-284,train
52376,MSR,52376,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,test
52377,MSR,52377,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52378,MSR,52378,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52379,MSR,52379,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52380,MSR,52380,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52381,MSR,52381,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52382,MSR,52382,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52383,MSR,52383,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52384,MSR,52384,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52385,MSR,52385,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52386,MSR,52386,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52387,MSR,52387,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52388,MSR,52388,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52389,MSR,52389,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52390,MSR,52390,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52391,MSR,52391,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52392,MSR,52392,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52393,MSR,52393,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52394,MSR,52394,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52395,MSR,52395,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52396,MSR,52396,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,test
52397,MSR,52397,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52398,MSR,52398,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52399,MSR,52399,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52400,MSR,52400,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52401,MSR,52401,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52402,MSR,52402,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52403,MSR,52403,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52404,MSR,52404,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52405,MSR,52405,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52406,MSR,52406,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52407,MSR,52407,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52408,MSR,52408,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52409,MSR,52409,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52410,MSR,52410,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52411,MSR,52411,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,test
52412,MSR,52412,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52413,MSR,52413,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52414,MSR,52414,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52415,MSR,52415,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52416,MSR,52416,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52417,MSR,52417,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52418,MSR,52418,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52419,MSR,52419,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52420,MSR,52420,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52421,MSR,52421,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52422,MSR,52422,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52423,MSR,52423,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52424,MSR,52424,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52425,MSR,52425,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52426,MSR,52426,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52427,MSR,52427,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52428,MSR,52428,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52429,MSR,52429,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,test
52430,MSR,52430,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52431,MSR,52431,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52432,MSR,52432,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52433,MSR,52433,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52434,MSR,52434,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52435,MSR,52435,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52436,MSR,52436,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52437,MSR,52437,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52438,MSR,52438,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52439,MSR,52439,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,valid
52440,MSR,52440,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52441,MSR,52441,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,test
52442,MSR,52442,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52443,MSR,52443,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52444,MSR,52444,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52445,MSR,52445,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52446,MSR,52446,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52447,MSR,52447,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52448,MSR,52448,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52449,MSR,52449,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52450,MSR,52450,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52451,MSR,52451,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,test
52452,MSR,52452,linux,ce683e5f9d045e5d67d1312a42b359cb2ab2a13c,0,CWE-264,train
52453,MSR,52453,httpd,2d0e4eff04ea963128a41faaef21f987272e05a2,0,CWE-284,train
52454,MSR,52454,httpd,2d0e4eff04ea963128a41faaef21f987272e05a2,0,CWE-284,train
52455,MSR,52455,httpd,2d0e4eff04ea963128a41faaef21f987272e05a2,0,CWE-284,train
52456,MSR,52456,httpd,2d0e4eff04ea963128a41faaef21f987272e05a2,0,CWE-284,train
52457,MSR,52457,httpd,2d0e4eff04ea963128a41faaef21f987272e05a2,0,CWE-284,test
52458,MSR,52458,httpd,2d0e4eff04ea963128a41faaef21f987272e05a2,0,CWE-284,valid
52459,MSR,52459,httpd,2d0e4eff04ea963128a41faaef21f987272e05a2,0,CWE-284,train
52460,MSR,52460,httpd,2d0e4eff04ea963128a41faaef21f987272e05a2,0,CWE-284,test
52461,MSR,52461,httpd,2d0e4eff04ea963128a41faaef21f987272e05a2,0,CWE-284,train
